city,lon,lat,time,loc,param,unit,value
Bangkok,100.60574118114,13.666116121283,2017-11-17T01:00:00+07:00,"Bangna, Bangna",no2,ppm,0.04
Bangkok,100.59607755884,13.79263500923,2017-11-17T01:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,54.0
Bangkok,100.59607755884,13.79263500923,2017-11-17T01:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.019
Bangkok,100.59607755884,13.79263500923,2017-11-17T01:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.22
Bangkok,100.636548,13.78152,2017-11-17T01:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.007
Bangkok,100.54734529366,13.708041021603,2017-11-17T01:00:00+07:00,"Chong Nonsi, Yannawa",no2,ppm,0.027
Bangkok,100.50581203933,13.66846068306,2017-11-17T01:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.032
Bangkok,100.60574118114,13.666116121283,2017-11-17T01:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,40.0
Bangkok,100.636548,13.78152,2017-11-17T01:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,33.0
Bangkok,100.60574118114,13.666116121283,2017-11-17T01:00:00+07:00,"Bangna, Bangna",so2,ppm,0.001
Bangkok,100.60574118114,13.666116121283,2017-11-17T01:00:00+07:00,"Bangna, Bangna",o3,ppm,0.0
Bangkok,100.636548,13.78152,2017-11-17T00:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,32.0
Bangkok,100.48660439296,13.727559345309,2017-11-17T00:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.035
Bangkok,100.60574118114,13.666116121283,2017-11-17T00:00:00+07:00,"Bangna, Bangna",o3,ppm,0.0
Bangkok,100.60574118114,13.666116121283,2017-11-17T00:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.48660439296,13.727559345309,2017-11-17T00:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.0
Bangkok,100.54734529366,13.708041021603,2017-11-17T00:00:00+07:00,"Chong Nonsi, Yannawa",co,ppm,1.31
Bangkok,100.60574118114,13.666116121283,2017-11-17T00:00:00+07:00,"Bangna, Bangna",co,ppm,0.91
Bangkok,100.60574118114,13.666116121283,2017-11-17T00:00:00+07:00,"Bangna, Bangna",no2,ppm,0.047
Bangkok,100.636548,13.78152,2017-11-17T00:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.028
Bangkok,100.59607755884,13.79263500923,2017-11-17T00:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.4
Bangkok,100.48660439296,13.727559345309,2017-11-17T00:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.001
Bangkok,100.50581203933,13.66846068306,2017-11-17T00:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.035
Bangkok,100.50581203933,13.66846068306,2017-11-17T00:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.72
Bangkok,100.59607755884,13.79263500923,2017-11-17T00:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.018
Bangkok,100.50581203933,13.66846068306,2017-11-17T00:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,54.0
Bangkok,100.54734529366,13.708041021603,2017-11-17T00:00:00+07:00,"Chong Nonsi, Yannawa",no2,ppm,0.027
Bangkok,100.59607755884,13.79263500923,2017-11-17T00:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,53.0
Bangkok,100.48660439296,13.727559345309,2017-11-17T00:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,38.0
Bangkok,100.50581203933,13.66846068306,2017-11-17T00:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.001
Bangkok,100.60574118114,13.666116121283,2017-11-17T00:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,39.0
Bangkok,100.48660439296,13.727559345309,2017-11-17T00:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.82
Bangkok,100.50581203933,13.66846068306,2017-11-16T23:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.033
Bangkok,100.50581203933,13.66846068306,2017-11-16T23:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.0
Bangkok,100.636548,13.78152,2017-11-16T23:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,31.0
Bangkok,100.50581203933,13.66846068306,2017-11-16T23:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,55.0
Bangkok,100.54734529366,13.708041021603,2017-11-16T23:00:00+07:00,"Chong Nonsi, Yannawa",no2,ppm,0.027
Bangkok,100.60574118114,13.666116121283,2017-11-16T23:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.48660439296,13.727559345309,2017-11-16T23:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,38.0
Bangkok,100.48660439296,13.727559345309,2017-11-16T23:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.031
Bangkok,100.48660439296,13.727559345309,2017-11-16T23:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.0
Bangkok,100.48660439296,13.727559345309,2017-11-16T23:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.001
Bangkok,100.48660439296,13.727559345309,2017-11-16T23:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,1.01
Bangkok,100.59607755884,13.79263500923,2017-11-16T23:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,53.0
Bangkok,100.59607755884,13.79263500923,2017-11-16T23:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.02
Bangkok,100.59607755884,13.79263500923,2017-11-16T23:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.58
Bangkok,100.54734529366,13.708041021603,2017-11-16T23:00:00+07:00,"Chong Nonsi, Yannawa",co,ppm,1.31
Bangkok,100.60574118114,13.666116121283,2017-11-16T23:00:00+07:00,"Bangna, Bangna",no2,ppm,0.046
Bangkok,100.636548,13.78152,2017-11-16T23:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.009
Bangkok,100.60574118114,13.666116121283,2017-11-16T23:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,37.0
Bangkok,100.50581203933,13.66846068306,2017-11-16T23:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.85
Bangkok,100.60574118114,13.666116121283,2017-11-16T23:00:00+07:00,"Bangna, Bangna",co,ppm,0.96
Bangkok,100.59607755884,13.79263500923,2017-11-16T22:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.022
Bangkok,100.48660439296,13.727559345309,2017-11-16T22:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.002
Bangkok,100.48660439296,13.727559345309,2017-11-16T22:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.0
Bangkok,100.54734529366,13.708041021603,2017-11-16T22:00:00+07:00,"Chong Nonsi, Yannawa",co,ppm,1.31
Bangkok,100.60574118114,13.666116121283,2017-11-16T22:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,35.0
Bangkok,100.60574118114,13.666116121283,2017-11-16T22:00:00+07:00,"Bangna, Bangna",no2,ppm,0.046
Bangkok,100.59607755884,13.79263500923,2017-11-16T22:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.71
Bangkok,100.59607755884,13.79263500923,2017-11-16T22:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,52.0
Bangkok,100.54734529366,13.708041021603,2017-11-16T22:00:00+07:00,"Chong Nonsi, Yannawa",no2,ppm,0.027
Bangkok,100.636548,13.78152,2017-11-16T22:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,30.0
Bangkok,100.636548,13.78152,2017-11-16T22:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.009
Bangkok,100.636548,13.78152,2017-11-16T22:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.031
Bangkok,100.48660439296,13.727559345309,2017-11-16T22:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.99
Bangkok,100.60574118114,13.666116121283,2017-11-16T22:00:00+07:00,"Bangna, Bangna",o3,ppm,0.0
Bangkok,100.60574118114,13.666116121283,2017-11-16T22:00:00+07:00,"Bangna, Bangna",so2,ppm,0.003
Bangkok,100.48660439296,13.727559345309,2017-11-16T22:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.035
Bangkok,100.48660439296,13.727559345309,2017-11-16T22:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,37.0
Bangkok,100.60574118114,13.666116121283,2017-11-16T22:00:00+07:00,"Bangna, Bangna",co,ppm,0.98
Bangkok,100.50581203933,13.66846068306,2017-11-16T21:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.039
Bangkok,100.636548,13.78152,2017-11-16T21:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.031
Bangkok,100.48660439296,13.727559345309,2017-11-16T21:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.032
Bangkok,100.59607755884,13.79263500923,2017-11-16T21:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,51.0
Bangkok,100.48660439296,13.727559345309,2017-11-16T21:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.002
Bangkok,100.59607755884,13.79263500923,2017-11-16T21:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.79
Bangkok,100.48660439296,13.727559345309,2017-11-16T21:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.0
Bangkok,100.60574118114,13.666116121283,2017-11-16T21:00:00+07:00,"Bangna, Bangna",no2,ppm,0.047
Bangkok,100.48660439296,13.727559345309,2017-11-16T21:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,1.11
Bangkok,100.48660439296,13.727559345309,2017-11-16T21:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,37.0
Bangkok,100.60574118114,13.666116121283,2017-11-16T21:00:00+07:00,"Bangna, Bangna",so2,ppm,0.001
Bangkok,100.60574118114,13.666116121283,2017-11-16T21:00:00+07:00,"Bangna, Bangna",co,ppm,1.27
Bangkok,100.50581203933,13.66846068306,2017-11-16T21:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.0
Bangkok,100.54734529366,13.708041021603,2017-11-16T21:00:00+07:00,"Chong Nonsi, Yannawa",no2,ppm,0.027
Bangkok,100.50581203933,13.66846068306,2017-11-16T21:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,57.0
Bangkok,100.60574118114,13.666116121283,2017-11-16T21:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,34.0
Bangkok,100.50581203933,13.66846068306,2017-11-16T21:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,1.11
Bangkok,100.636548,13.78152,2017-11-16T21:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.009
Bangkok,100.59607755884,13.79263500923,2017-11-16T21:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.022
Bangkok,100.54734529366,13.708041021603,2017-11-16T21:00:00+07:00,"Chong Nonsi, Yannawa",co,ppm,1.31
Bangkok,100.636548,13.78152,2017-11-16T21:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,29.0
Bangkok,100.60574118114,13.666116121283,2017-11-16T20:00:00+07:00,"Bangna, Bangna",co,ppm,1.14
Bangkok,100.50581203933,13.66846068306,2017-11-16T20:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,1.27
Bangkok,100.54734529366,13.708041021603,2017-11-16T20:00:00+07:00,"Chong Nonsi, Yannawa",no2,ppm,0.027
Bangkok,100.60574118114,13.666116121283,2017-11-16T20:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,33.0
Bangkok,100.50581203933,13.66846068306,2017-11-16T20:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,55.0
Bangkok,100.48660439296,13.727559345309,2017-11-16T20:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,36.0
Bangkok,100.60574118114,13.666116121283,2017-11-16T20:00:00+07:00,"Bangna, Bangna",o3,ppm,0.0
Bangkok,100.59607755884,13.79263500923,2017-11-16T20:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.76
Bangkok,100.59607755884,13.79263500923,2017-11-16T20:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.024
Bangkok,100.636548,13.78152,2017-11-16T20:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.009
Bangkok,100.48660439296,13.727559345309,2017-11-16T20:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.0
Bangkok,100.59607755884,13.79263500923,2017-11-16T20:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,51.0
Bangkok,100.636548,13.78152,2017-11-16T20:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.033
Bangkok,100.636548,13.78152,2017-11-16T20:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,28.0
Bangkok,100.60574118114,13.666116121283,2017-11-16T20:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.60574118114,13.666116121283,2017-11-16T20:00:00+07:00,"Bangna, Bangna",no2,ppm,0.048
Bangkok,100.50581203933,13.66846068306,2017-11-16T20:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.001
Bangkok,100.48660439296,13.727559345309,2017-11-16T20:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,1.34
Bangkok,100.48660439296,13.727559345309,2017-11-16T20:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.002
Bangkok,100.50581203933,13.66846068306,2017-11-16T20:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.047
Bangkok,100.54734529366,13.708041021603,2017-11-16T20:00:00+07:00,"Chong Nonsi, Yannawa",co,ppm,1.31
Bangkok,100.48660439296,13.727559345309,2017-11-16T20:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.033
Bangkok,100.60574118114,13.666116121283,2017-11-16T19:00:00+07:00,"Bangna, Bangna",co,ppm,0.99
Bangkok,100.60574118114,13.666116121283,2017-11-16T19:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.48660439296,13.727559345309,2017-11-16T19:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,34.0
Bangkok,100.50581203933,13.66846068306,2017-11-16T19:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,52.0
Bangkok,100.59607755884,13.79263500923,2017-11-16T19:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.57
Bangkok,100.48660439296,13.727559345309,2017-11-16T19:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,1.68
Bangkok,100.48660439296,13.727559345309,2017-11-16T19:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.002
Bangkok,100.59607755884,13.79263500923,2017-11-16T19:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.023
Bangkok,100.636548,13.78152,2017-11-16T19:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,27.0
Bangkok,100.636548,13.78152,2017-11-16T19:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.032
Bangkok,100.636548,13.78152,2017-11-16T19:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.009
Bangkok,100.50581203933,13.66846068306,2017-11-16T19:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.0
Bangkok,100.59607755884,13.79263500923,2017-11-16T19:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,49.0
Bangkok,100.60574118114,13.666116121283,2017-11-16T19:00:00+07:00,"Bangna, Bangna",o3,ppm,0.001
Bangkok,100.48660439296,13.727559345309,2017-11-16T19:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.0
Bangkok,100.48660439296,13.727559345309,2017-11-16T19:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.037
Bangkok,100.54734529366,13.708041021603,2017-11-16T19:00:00+07:00,"Chong Nonsi, Yannawa",co,ppm,1.31
Bangkok,100.50581203933,13.66846068306,2017-11-16T19:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,1.32
Bangkok,100.60574118114,13.666116121283,2017-11-16T19:00:00+07:00,"Bangna, Bangna",no2,ppm,0.052
Bangkok,100.50581203933,13.66846068306,2017-11-16T19:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.057
Bangkok,100.60574118114,13.666116121283,2017-11-16T19:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,32.0
Bangkok,100.54734529366,13.708041021603,2017-11-16T19:00:00+07:00,"Chong Nonsi, Yannawa",no2,ppm,0.027
Bangkok,100.59607755884,13.79263500923,2017-11-16T18:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,47.0
Bangkok,100.50581203933,13.66846068306,2017-11-16T18:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.058
Bangkok,100.60574118114,13.666116121283,2017-11-16T18:00:00+07:00,"Bangna, Bangna",no2,ppm,0.052
Bangkok,100.48660439296,13.727559345309,2017-11-16T18:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.0
Bangkok,100.54734529366,13.708041021603,2017-11-16T18:00:00+07:00,"Chong Nonsi, Yannawa",co,ppm,1.31
Bangkok,100.48660439296,13.727559345309,2017-11-16T18:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.002
Bangkok,100.48660439296,13.727559345309,2017-11-16T18:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,33.0
Bangkok,100.48660439296,13.727559345309,2017-11-16T18:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,1.45
Bangkok,100.636548,13.78152,2017-11-16T18:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.007
Bangkok,100.636548,13.78152,2017-11-16T18:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,27.0
Bangkok,100.48660439296,13.727559345309,2017-11-16T18:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.041
Bangkok,100.636548,13.78152,2017-11-16T18:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.033
Bangkok,100.54734529366,13.708041021603,2017-11-16T18:00:00+07:00,"Chong Nonsi, Yannawa",no2,ppm,0.027
Bangkok,100.60574118114,13.666116121283,2017-11-16T18:00:00+07:00,"Bangna, Bangna",o3,ppm,0.003
Bangkok,100.60574118114,13.666116121283,2017-11-16T18:00:00+07:00,"Bangna, Bangna",co,ppm,0.88
Bangkok,100.50581203933,13.66846068306,2017-11-16T18:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,50.0
Bangkok,100.50581203933,13.66846068306,2017-11-16T18:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.002
Bangkok,100.50581203933,13.66846068306,2017-11-16T18:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,1.15
Bangkok,100.59607755884,13.79263500923,2017-11-16T18:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.022
Bangkok,100.59607755884,13.79263500923,2017-11-16T18:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.2
Bangkok,100.60574118114,13.666116121283,2017-11-16T18:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,31.0
Bangkok,100.60574118114,13.666116121283,2017-11-16T18:00:00+07:00,"Bangna, Bangna",so2,ppm,0.001
Bangkok,100.59607755884,13.79263500923,2017-11-16T17:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,0.91
Bangkok,100.59607755884,13.79263500923,2017-11-16T17:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,47.0
Bangkok,100.59607755884,13.79263500923,2017-11-16T17:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.021
Bangkok,100.636548,13.78152,2017-11-16T17:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.029
Bangkok,100.48660439296,13.727559345309,2017-11-16T17:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.006
Bangkok,100.48660439296,13.727559345309,2017-11-16T17:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,1.19
Bangkok,100.48660439296,13.727559345309,2017-11-16T17:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.001
Bangkok,100.50581203933,13.66846068306,2017-11-16T17:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,50.0
Bangkok,100.50581203933,13.66846068306,2017-11-16T17:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.057
Bangkok,100.50581203933,13.66846068306,2017-11-16T17:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.96
Bangkok,100.60574118114,13.666116121283,2017-11-16T17:00:00+07:00,"Bangna, Bangna",o3,ppm,0.011
Bangkok,100.60574118114,13.666116121283,2017-11-16T17:00:00+07:00,"Bangna, Bangna",so2,ppm,0.001
Bangkok,100.60574118114,13.666116121283,2017-11-16T17:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,30.0
Bangkok,100.48660439296,13.727559345309,2017-11-16T17:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,33.0
Bangkok,100.48660439296,13.727559345309,2017-11-16T17:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.035
Bangkok,100.50581203933,13.66846068306,2017-11-16T17:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.002
Bangkok,100.60574118114,13.666116121283,2017-11-16T17:00:00+07:00,"Bangna, Bangna",no2,ppm,0.039
Bangkok,100.54734529366,13.708041021603,2017-11-16T17:00:00+07:00,"Chong Nonsi, Yannawa",co,ppm,1.31
Bangkok,100.54734529366,13.708041021603,2017-11-16T17:00:00+07:00,"Chong Nonsi, Yannawa",no2,ppm,0.027
Bangkok,100.636548,13.78152,2017-11-16T17:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.011
Bangkok,100.636548,13.78152,2017-11-16T17:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,27.0
Bangkok,100.60574118114,13.666116121283,2017-11-16T17:00:00+07:00,"Bangna, Bangna",co,ppm,0.66
Bangkok,100.48660439296,13.727559345309,2017-11-16T16:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.93
Bangkok,100.59607755884,13.79263500923,2017-11-16T16:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,0.74
Bangkok,100.48660439296,13.727559345309,2017-11-16T16:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.028
Bangkok,100.60574118114,13.666116121283,2017-11-16T16:00:00+07:00,"Bangna, Bangna",no2,ppm,0.023
Bangkok,100.60574118114,13.666116121283,2017-11-16T16:00:00+07:00,"Bangna, Bangna",co,ppm,0.5
Bangkok,100.60574118114,13.666116121283,2017-11-16T16:00:00+07:00,"Bangna, Bangna",o3,ppm,0.046
Bangkok,100.50581203933,13.66846068306,2017-11-16T16:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.62
Bangkok,100.60574118114,13.666116121283,2017-11-16T16:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,31.0
Bangkok,100.50581203933,13.66846068306,2017-11-16T16:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.011
Bangkok,100.50581203933,13.66846068306,2017-11-16T16:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.036
Bangkok,100.60574118114,13.666116121283,2017-11-16T16:00:00+07:00,"Bangna, Bangna",so2,ppm,0.001
Bangkok,100.636548,13.78152,2017-11-16T16:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,27.0
Bangkok,100.636548,13.78152,2017-11-16T16:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.016
Bangkok,100.636548,13.78152,2017-11-16T16:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.025
Bangkok,100.50581203933,13.66846068306,2017-11-16T16:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,52.0
Bangkok,100.48660439296,13.727559345309,2017-11-16T16:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.011
Bangkok,100.48660439296,13.727559345309,2017-11-16T16:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,34.0
Bangkok,100.48660439296,13.727559345309,2017-11-16T16:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.001
Bangkok,100.59607755884,13.79263500923,2017-11-16T16:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,48.0
Bangkok,100.59607755884,13.79263500923,2017-11-16T16:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.02
Bangkok,100.48660439296,13.727559345309,2017-11-16T15:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.002
Bangkok,100.54734529366,13.708041021603,2017-11-16T15:00:00+07:00,"Chong Nonsi, Yannawa",co,ppm,1.31
Bangkok,100.48660439296,13.727559345309,2017-11-16T15:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.012
Bangkok,100.50581203933,13.66846068306,2017-11-16T15:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.012
Bangkok,100.50581203933,13.66846068306,2017-11-16T15:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.031
Bangkok,100.50581203933,13.66846068306,2017-11-16T15:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,53.0
Bangkok,100.636548,13.78152,2017-11-16T15:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.024
Bangkok,100.636548,13.78152,2017-11-16T15:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.018
Bangkok,100.636548,13.78152,2017-11-16T15:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,27.0
Bangkok,100.50581203933,13.66846068306,2017-11-16T15:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.57
Bangkok,100.59607755884,13.79263500923,2017-11-16T15:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,48.0
Bangkok,100.59607755884,13.79263500923,2017-11-16T15:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.02
Bangkok,100.59607755884,13.79263500923,2017-11-16T15:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,0.52
Bangkok,100.48660439296,13.727559345309,2017-11-16T15:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.9
Bangkok,100.48660439296,13.727559345309,2017-11-16T15:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,34.0
Bangkok,100.48660439296,13.727559345309,2017-11-16T15:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.024
Bangkok,100.54734529366,13.708041021603,2017-11-16T15:00:00+07:00,"Chong Nonsi, Yannawa",no2,ppm,0.027
Bangkok,100.48660439296,13.727559345309,2017-11-16T14:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.026
